16506	30060
20016	26039
20016	26272
20016	26602
6081	4034
6081	13140
6081	29043
6081	29203
5654	10968
5654	22420
20394	20144
16684	2219
16684	3056
16684	7093
16684	8263
16684	19825
8828	2313
8828	5152
8828	6918
8828	27208
16233	8317
16233	25531
16233	25815
18053	15513
18053	16954
285	2334
285	3666
285	4837
285	12989
18819	1461
18819	5746
18819	12074
18819	20560
20590	19229
20590	19483
20590	22345
20590	28519
4367	18571
4367	31538
14098	13149
14098	19734
14098	22324
7012	24013
7012	24416
7444	17149
7444	21096
7444	24086
13902	9048
13902	26187
13902	27415
13961	14772
13961	16270
13961	30359
12778	1768
12778	6948
12778	12373
12778	30441
7561	3382
7561	3428
7561	18396
18336	11491
18336	28012
18336	28844
8527	11706
8527	14691
8527	21618
7332	23654
9018	19410
21753	3337
21753	9270
21753	16444
21753	27381
10410	957
10410	18693
2858	20192
2858	22700
1728	3158
1728	11602
1728	26720
11679	2443
11679	8744
11679	31227
13847	850
13847	17106
8659	1002
8659	11814
8659	30060
8659	30174
8659	30183
10183	12548
10183	20568
10183	28074
5535	3494
5535	6609
5535	10487
5535	29634
8822	2000
8822	15534
8822	20454
8822	24044
14961	577
14961	1593
14961	4485
14961	15372
14961	27631
14720	462
14720	4718
14720	12145
19446	2825
19446	25629
7993	7227
7993	21721
7993	25113
11034	3427
11034	3644
11034	9183
11034	30714
11156	1095
11156	4314
11156	14029
11156	27240
15295	2046
15295	8546
15295	20955
15295	23976
997	2164
997	14534
997	29407
18974	20760
18974	26438
14954	6085
6002	3209
6002	21533
6002	22853
6002	25213
6002	26732
11477	5529
11477	24912
11477	31495
1744	18100
1744	19699
15587	12226
15587	16266
970	10555
970	16666
11478	17708
11478	20401
20549	9278
20549	13871
20549	18246
20549	29482
5190	13548
5190	15865
5190	22728
5190	26738
23469	2759
23469	8137
23469	26574
7577	9212
7577	18343
7577	21630
1462	2861
1462	9229
1462	29341
1462	31314
21381	9822
21381	31660
4093	1531
4093	19790
4093	19801
15225	2540
15225	15281
15225	19734
15225	24711
15225	30202
10633	3721
12534	18394
12534	26587
7676	20558
7676	27537
7676	28457
16368	4346
16368	28454
16368	28987
7247	15232
7247	23388
12527	17708
12527	19228
12527	25340
12527	31806
8860	19433
8860	19676
8860	21389
4593	4122
21507	14475
21507	16223
21507	18222
15724	10377
22020	20202
4208	6940
4208	14661
13412	19500
13412	21630
9040	821
9040	6679
9040	27668
7085	11686
7085	27668
7085	31255
19647	1552
19647	20437
19647	30688
7527	25620
19021	16059
19021	17355
19021	27738
13848	2443
13848	16979
13848	27762
17566	20601
1376	3402
1376	5738
1376	19929
17652	2725
17652	19684
17652	30173
8956	1028
8956	15653
8956	21821
15310	3594
15310	15626
1237	15254
2796	3496
2307	272
2307	12281
2307	18604
24514	4164
24514	11017
24514	23414
13973	7388
13973	14861
13973	28028
13980	5724
13980	13010
13980	15906
13980	22716
7003	11389
7003	20248
7003	24002
18471	5448
18471	7341
18471	16270
22038	3884
22038	7357
22038	9376
22038	26064
14654	13702
14654	21248
15562	604
15562	17017
15562	23834
19266	550
19266	9612
19266	14682
23481	11119
23481	18510
6684	14682
6684	15374
6684	19917
5728	7768
5728	11064
5728	13346
5728	17094
24376	930
24666	10575
24666	27566
1490	11070
1490	18473
1490	23611
1490	26758
20015	3503
20015	17311
17678	1655
17678	1745
17678	16949
17678	24732
17678	25493
10475	7827
10475	17617
10475	23830
10475	27048
15344	25380
15344	27806
12501	21912
4233	3548
4233	8560
4233	21491
4233	29770
4363	19203
8909	6774
8909	18029
4681	21201
4681	28389
4681	29194
9568	19040
9568	23622
9568	27668
13524	11367
13524	27147
20160	14072
20160	14581
20160	24087
3971	2594
3971	6713
3971	7459
3971	26651
8309	13
8309	826
8309	5204
8309	12942
18539	5928
18539	10974
18539	11540
13089	5352
8211	3428
8211	9364
8211	31640
492	2264
492	15387
1119	5
1119	12245
1119	18246
1119	29482
2687	2628
2687	24773
22542	4862
22542	12865
22542	16155
22542	30408
14948	15736
19749	757
19749	13068
19749	21469
19749	25655
22825	3364
22825	5834
22825	19410
11954	9172
11954	16734
11954	24631
14271	12433
14271	25031
3955	4606
3955	9278
3955	9579
18042	9581
18042	25094
18042	25273
6417	3113
6417	9533
9634	4472
9634	15819
9634	27927
25	798
25	12284
25	15877
25	16455
22014	13859
22014	18391
4227	7694
4227	22141
12274	7635
12274	23335
12274	28029
2235	26142
2235	27234
3621	4436
3621	27169
3621	29332
3394	1608
3394	18119
3394	22268
24314	30670
10612	5566
10612	29482
10612	31343
18852	14322
18852	16853
18852	29441
6497	8977
6497	29831
6497	30320
20384	3387
20384	5015
20384	15066
20384	29580
4588	3312
4588	21806
4588	22352
23612	568
23612	11698
23612	25937
18344	4418
18344	8129
18344	16294
18344	29352
4226	27699
10498	3590
10498	5116
24283	14228
22369	6584
22369	22853
22369	24582
21459	4071
5017	5404
5017	9103
5017	23073
2666	4184
2666	13228
2666	15621
2666	21385
7020	15261
7020	18702
7020	24947
3783	1713
3783	19410
3783	20013
19526	839
19526	3884
19526	14459
19526	21588
272	748
272	12535
272	12760
272	18690
3660	5718
3660	6774
3660	10145
3660	12079
20617	1192
20617	9684
20617	21608
12848	5912
6552	11145
6552	25410
6552	28856
11631	1429
11631	12320
11631	31039
22675	5196
22675	28426
22213	7819
22213	12240
22213	21385
18703	4582
18703	16124
18703	18085
18703	22557
18703	29293
6368	3800
6368	14682
6368	29888
19298	950
19298	11372
19298	22582
20013	3275
20013	16796
10451	32
10451	6528
10451	18571
10451	19014
2572	12211
2572	15167
2572	16453
12645	9633
12645	10089
12645	21072
12645	26666
12645	26757
13335	28295
13335	29111
13335	31269
12052	18636
18017	6486
18017	14125
18017	18141
18017	20275
18017	26142
23822	6028
23822	26739
18791	3890
18791	8493
18791	15929
18791	20802
1689	8140
1689	25284
14687	3831
14687	11947
14687	19343
7758	17115
7758	29039
2433	8162
2433	15260
2433	20819
2433	22638
13213	5173
13213	21581
18074	2841
18074	13248
7507	6179
7507	24490
21946	3158
21946	10191
21946	19038
21946	19445
21946	31405
17528	15190
17528	26296
4159	7890
4159	12143
4159	28296
23072	13145
23072	24119
5209	29058
565	5342
565	30615
15979	5684
15979	13007
15979	25122
24616	5054
24616	18794
24616	23754
13963	4630
13963	10479
18185	3437
18185	16491
18185	25563
18185	30415
11970	8885
11970	12206
1550	768
1550	1383
1550	6918
1550	18050
22530	1839
22530	4035
22530	19487
22530	26708
20387	9296
20387	10414
2917	8877
2917	10417
2917	31352
21397	16923
21397	20204
21397	21646
18312	4086
18312	14567
4135	5985
4135	22488
4135	27565
4135	28557
14408	11122
14408	13901
14408	14682
14408	23339
15752	14618
16575	280
16575	17616
16575	17912
1734	11200
1734	15387
1734	20977
1734	27056
1734	29482
3778	1902
3778	7597
3778	29026
3778	29581
16741	13074
19580	10048
19580	12186
19580	30624
21305	6179
21305	6831
21305	11096
19386	2974
19386	3476
19386	24624
18328	6661
18328	24163
18328	26326
24523	4929
24523	10955
24523	13519
2072	23902
8079	2530
8079	6230
16267	6245
16267	15823
16267	29293
16267	31804
8090	10057
8090	31057
11831	3447
1102	20874
7464	3025
7464	11352
7464	15867
2698	6254
2698	10182
2698	14441
8467	2529
8467	11121
6485	4204
6485	19018
9173	3250
9173	11132
1090	18881
19100	6402
19100	11932
19100	26110
19100	31130
6548	9007
6548	9219
6548	23224
6548	30975
19029	14621
19029	14650
19029	25559
19029	30480
8004	10933
8004	29173
13518	9219
13518	19647
13518	26284
13518	30222
10331	1650
10331	5486
10331	11801
20220	20440
20220	23027
20220	25831
9019	16991
9019	21859
9019	26986
706	3941
706	5738
706	8107
706	30625
17465	13871
17465	16519
17465	18958
1046	8203
1046	13257
1046	25141
1046	30080
5944	14415
5944	17191
5944	18678
5944	20556
23206	5378
23206	12268
23206	19833
1367	13194
1380	3269
1380	5564
1380	9549
1380	15514
1380	28842
1620	3170
1620	4794
11408	275
11408	7867
11408	11058
11408	30169
6881	13874
6881	19492
6881	21138
24825	16875
24825	26146
24825	31006
978	957
978	2627
978	15702
978	27883
6394	275
6394	8105
6394	16022
11328	5738
11328	30697
20781	11172
20781	12441
20781	22593
17908	10436
17908	23654
17908	30674
5868	8371
5868	24226
12032	3875
12032	13238
12032	15142
12032	17807
2429	8170
2429	20051
2429	29188
20315	7506
20315	16455
20315	21281
20315	23224
13405	6994
13405	14450
13405	15016
4284	6701
4284	12261
15474	2082
15474	4736
15474	12069
22407	16856
22407	21707
22407	29482
3423	12351
3423	17945
3423	23635
3423	29374
23010	8263
23010	9533
23010	27668
1901	1190
1901	18499
14351	2455
2638	7832
2638	11818
2638	16005
2638	29051
6500	5437
6500	6188
11784	17450
11784	28502
6749	12819
22091	158
22091	2641
14542	1798
14542	2125
14542	14923
9658	6859
8887	3103
8887	27668
16305	13851
16305	25647
21976	9426
21976	12879
21976	18788
11321	1432
11321	9278
11321	16760
6961	10968
6961	11005
6961	15557
9724	1085
9724	2767
9724	26539
8615	14388
8615	18268
6910	7600
6910	13740
19701	9796
19701	13798
19701	21283
19701	28208
11281	6479
11281	8282
11281	26148
12885	206
12885	7200
12885	10436
9484	17139
9484	27780
15909	3999
15909	21605
15909	31180
14315	15308
14315	16935
17482	25
17482	8217
17482	11947
8411	2138
8411	13252
8411	23923
19855	8166
19855	23918
15972	27347
15972	31536
15622	12922
15622	13618
15622	16165
16044	204
16044	17207
16044	29390
20881	9831
20881	16336
20881	19019
20881	24584
13831	762
13831	22593
13831	28961
24210	9524
24210	27668
24210	29420
7019	7121
7019	20443
7019	27806
546	1593
546	12826
4714	11004
4714	18816
20003	8011
20003	15834
20003	25060
20003	25467
20003	30805
17680	27565
17680	29207
7123	5404
7123	11389
7123	15378
7123	30864
1183	14300
1183	16973
22043	8557
22043	11228
22043	16465
22043	29255
8958	7474
8958	10660
8958	13380
8017	11855
8017	31042
1104	3250
1104	28130
9486	4369
9486	27350
3016	9659
3016	13737
3016	14094
3016	26043
3016	31034
21396	22657
22235	6539
22235	22126
2426	7850
9231	6418
9231	22017
13028	9278
13028	10330
4496	19410
4496	21437
4496	28235
4496	30510
23685	5404
23685	23213
23685	27031
1471	15250
1471	24604
11183	17660
11183	21840
19603	642
19603	20847
17244	7407
17244	14840
8461	5440
8461	7227
8461	19026
5839	8371
5839	9774
5839	22113
5839	23033
19417	2878
19417	3705
23224	4050
23224	4485
23224	6086
23224	12771
900	13117
900	22580
900	29250
20545	15194
20545	18092
20545	24663
20545	29527
24741	3294
24741	26536
9010	13194
9010	19912
9408	11548
9408	27003
9408	28657
20194	24583
2705	4617
2705	19410
2705	23415
6138	275
6138	3064
6138	27000
6138	29286
6138	30656
15823	7021
15823	13516
15823	26892
15823	31836
17393	7021
17393	19716
17393	22728
17393	26521
23443	976
23443	3464
23443	11656
23443	20922
23443	25449
15060	4320
15060	6231
12369	24647
12369	29585
12740	2030
12740	17462
12740	23677
5029	8099
5029	8411
5029	14358
20770	195
20770	16839
20770	17194
14908	1460
14908	15150
14908	17690
4361	8003
4361	8688
4361	9664
12056	6625
12056	11064
12056	25082
12056	28538
5820	4633
5820	14631
5820	26232
23326	15226
23326	21816
10948	5483
10948	29540
20170	4747
20170	27421
13609	10667
13609	12542
13609	21711
4025	7869
4025	8462
4025	11688
14310	6772
14310	14777
14310	30226
20045	3886
20045	8313
20045	14413
20045	22934
13933	8416
13933	13562
13933	18939
13933	24466
14453	11947
8311	1798
8311	14286
8311	14924
8311	24169
8311	28810
13883	9383
13883	15721
13883	23850
13883	30764
19550	16961
19550	22728
7180	6417
7180	10903
7180	13481
8444	3941
8444	8107
8444	10853
8444	12486
8444	14019
9461	4258
9461	10213
9461	16217
9461	22488
9461	29130
4993	5830
4993	8926
4993	21643
4993	27243
12647	12570
12647	16455
12647	22495
10933	5674
10933	10666
10933	30813
5176	2102
5176	6345
5176	20028
5176	26767
5176	27252
24201	4740
24201	23833
22109	3839
22109	16144
22109	19410
22109	25939
12005	275
12005	11808
12005	29979
12005	31560
24049	11467
24049	22029
24049	27738
13538	30217
13538	31206
5637	17165
5637	19334
3254	5657
3254	12906
3254	20906
3254	23864
3254	31767
10883	6663
10883	13026
10883	18208
10883	27308
15785	9857
15785	15834
15785	29294
4704	17519
4704	25107
19211	2803
19211	7255
19211	16253
19211	28856
20655	620
20655	15622
20655	16962
20655	20006
5164	3128
5164	6874
5164	21196
5164	23245
6851	10966
6851	24490
22757	11935
22757	27972
4392	2057
4392	4457
4392	16264
4392	30356
16459	2604
16459	6584
16459	27290
303	3517
303	9791
303	23494
5441	7575
5441	14979
5441	28258
15640	5798
15640	7729
8072	2527
1610	7632
1610	14906
1610	15816
1610	22481
1610	24149
15296	1245
15296	31034
10369	1842
10369	11311
10369	12813
10369	24128
4321	13936
4321	21711
17758	4731
17758	22691
15163	2872
15163	4742
15163	12453
16936	18786
16936	22137
16936	24260
20226	12154
20226	26059
6726	4860
6726	12281
2791	14843
2791	15718
2791	25385
3534	1070
3534	13564
3534	23549
14886	4037
14886	16801
14886	22820
14886	28123
18536	15277
18536	16234
16601	5123
16601	16940
9479	14658
9479	20300
9479	22041
18363	2407
18363	8684
18363	20177
3548	15877
3548	16946
3548	25845
3548	27253
8116	19544
15036	3547
15036	4756
15036	29559
7809	9750
7809	13498
7809	22728
7809	29228
2467	640
2467	3884
2467	17452
2467	28239
14149	5360
14149	20987
14149	29620
13862	5241
13862	8062
15557	6180
15557	7196
15557	19632
15557	22127
14655	1423
14655	10191
14655	19048
14655	26241
18629	3294
18629	10250
17676	4819
17676	15656
17676	24519
17676	24903
20738	2276
20738	14372
20738	30954
21891	1734
21891	4163
21891	24258
21891	25742
21891	27511
3038	12381
3038	19129
3038	19497
7835	17181
7835	25096
7835	29332
7835	31652
18063	7924
18063	9196
9075	858
9075	8743
9525	23887
9525	31512
17236	519
17236	14067
1700	17708
10571	9526
10571	20589
9886	15728
9886	26666
24675	29570
18782	4901
18782	11975
18782	22616
24302	9459
24302	28068
23357	13401
23357	18050
3957	18532
3957	18790
3957	25434
3957	30938
13186	4545
13186	28867
23979	10826
23979	23996
23979	27565
23979	29883
2869	11598
2869	12998
2869	19531
23844	9364
23844	20504
23844	21244
23844	24032
1352	6369
1352	11412
1352	20503
1352	29908
22075	3341
22075	7008
22075	23046
4968	14399
4968	17681
2452	10542
2452	10947
2452	24896
2452	30086
17098	25586
17098	28851
16453	1987
16453	20695
16453	23853
11485	7018
11485	25232
6990	18828
6990	24196
18630	5883
18630	14033
18630	17131
18630	21962
18630	30826
10133	11387
10133	31237
7847	1245
7847	3588
7847	27985
14892	26191
10581	4750
10581	14483
10581	18062
10581	25465
21274	10224
21274	14261
1317	15719
1317	18398
8700	2456
8700	22174
617	31405
1173	10810
1173	13216
1173	21478
23959	13631
23959	14866
13844	3818
13844	5241
13844	8773
13844	26060
16251	12281
16251	21630
2298	9755
2298	20063
5690	18679
5690	22685
5690	23289
5690	29793
12956	9505
12956	10310
12956	14153
12956	27000
22339	16717
22339	26435
22339	30501
14261	3713
14261	6151
14261	17889
14261	18416
8480	14754
8480	18903
16094	10702
16094	15542
16094	22650
19072	1444
19072	1878
19072	19410
1867	3934
1867	24743
1867	29421
1867	31409
2448	31405
23935	192
23935	6859
24224	4386
24224	10231
24224	26025
24224	29699
3039	13536
3039	29966
8685	20659
8685	23108
11645	14065
11645	14273
11645	18239
16127	3086
16127	18084
11043	7743
11043	16710
11043	31217
8919	2417
8919	13481
18022	17099
18022	21692
18022	23120
18022	31882
21320	387
21320	21578
21320	26318
4342	775
4342	11405
480	19803
480	28919
19184	6639
19184	8047
19184	8347
19184	30988
7201	8681
7201	21562
3521	7708
3521	15052
3521	31813
17270	32
17270	29495
17437	11352
17437	25310
17437	28275
11862	11947
11862	21223
11862	25727
4414	6317
4414	16548
4414	18222
5395	4412
5395	10447
5395	23574
14495	2911
14495	14866
14495	29453
6653	8286
6653	11418
6653	12282
6653	20588
6445	8781
6445	13564
11439	20665
11439	22728
11593	1869
11593	6087
11593	22174
13569	7688
13569	31720
18117	20694
21775	1117
21775	2036
21775	12689
21775	24066
21775	30214
10112	23113
10112	28137
8015	929
8674	7347
8674	30327
11599	6480
11599	28493
11599	31098
13298	604
13298	17419
17300	977
17300	6593
17300	13158
6767	16299
6767	20204
23381	3166
23381	9364
23381	16469
15389	23146
15389	25339
15107	731
15107	4099
15107	15320
15107	16872
18235	4948
18235	11020
18235	28945
18777	3249
18777	11163
18777	25072
18777	25250
24816	19804
24816	29804
24816	30900
23532	7165
23532	9172
23532	29495
7643	275
7643	2342
7643	12475
7643	28642
444	3482
444	4225
444	18225
7335	12720
14493	10664
14493	16807
14493	19028
6711	780
6711	2501
6711	15723
6711	15864
1669	25266
1669	31405
9643	598
9643	24218
5880	27342
5880	29415
7807	8654
7807	9989
2765	218
2765	31839
14338	9703
14338	10487
14338	13401
14338	29073
21795	1530
21795	5820
11839	20153
11839	26467
11839	27668
15066	3428
15066	13764
15066	14204
15066	28961
15952	3322
15952	15148
15952	19410
2507	8486
2507	14126
2507	14991
2507	30904
14245	6922
22254	14585
22254	16788
22254	30563
22254	31238
8405	23562
21789	7255
21789	17323
21789	23472
21789	27546
12299	11433
12299	27189
21138	10897
21138	21150
6218	177
6218	5337
6218	16829
6218	29482
21820	3437
21820	7986
21820	15557
20961	707
20961	9065
8707	7985
8707	20132
8707	27000
18616	7187
18616	8736
13083	19872
13083	27536
13083	27762
19864	7294
19864	7627
19864	16247
19864	31882
11423	18339
11423	21830
3431	4743
3431	7718
3431	11551
23198	10267
23198	10752
23198	26706
8436	8216
8436	18393
8436	24119
8436	27380
5882	5352
5882	14680
5882	23095
16239	10093
16239	25385
8154	18597
8624	544
8624	30518
953	27985
11425	9168
11425	31304
11396	4033
11396	18571
11396	23264
57	517
57	14845
57	15060
18783	80
23334	22898
6465	1644
6465	8282
6465	11525
6465	28689
8350	2502
8350	9881
8350	14808
8350	26391
21198	10658
21198	15118
21198	22616
19404	20
19404	7659
19404	28292
16033	11470
16033	17654
15383	3034
15383	4641
15383	5352
16049	272
16049	6916
16049	13158
16049	17843
19316	976
19316	15640
19316	27806
13102	10038
13102	16270
2124	18571
2124	25531
2124	27060
5741	6049
5741	15316
5741	15758
5741	24505
5741	28240
5849	3784
5849	14335
5849	15014
12611	1209
12611	18889
24586	5375
24586	10734
24586	24576
16071	1481
16071	10489
16071	27658
16071	29666
12884	2069
12884	7819
12884	28846
16859	6619
16859	6911
11786	16437
11786	17185
11786	29017
22515	14159
22515	14930
22515	20539
22515	29716
14925	13721
14925	16455
14925	28101
977	9344
977	10241
977	11219
977	22453
16426	14624
18044	1282
18044	6168
18044	28956
215	3112
215	3587
215	12122
215	13618
215	20855
2082	20359
2082	21674
2145	3942
2145	7825
2145	15374
2145	17641
24350	19410
24350	24153
4838	1349
16249	8951
16249	11462
16249	16962
16249	26326
16249	27398
19945	2532
19945	3818
19945	8296
19945	28641
2409	10231
2409	21435
18518	2821
10864	13833
10864	14226
10864	14327
23660	2985
23660	8215
23660	22046
23660	28009
17575	5701
17575	20840
17575	27188
16447	25531
16447	31172
6754	5955
6754	10925
6754	30852
7891	12956
7891	13533
7891	25720
9606	7889
9606	29568
1221	3358
1221	4000
1221	15071
14218	13359
14218	16121
14218	31232
8511	928
8511	25960
19173	2596
19173	18525
14784	6346
14784	8877
14784	30451
17542	12781
17542	13987
17542	28089
16211	12383
16211	18252
16211	20115
21453	21083
21453	24877
21453	29570
23887	4198
23887	8103
23887	14448
23887	29999
664	19828
664	23941
1475	7225
1475	19987
1475	25260
1475	30653
125	19410
24594	3875
24594	12611
