336	8350
336	27048
336	3953
337	19022
337	20649
337	17980
337	20697
337	895
337	9254
337	22396
338	4969
338	26230
338	12733
338	17141
338	20092
339	20771
339	14079
339	27221
339	23560
339	20766
339	6810
339	1181
339	14048
339	10127
339	4683
339	1985
339	17544
339	2206
340	6846
340	17673
340	3535
340	17528
340	19575
340	160
341	6566
341	5605
341	6420
341	5701
341	24882
341	13020
341	17068
341	3892
342	15064
342	8312
342	8746
342	26700
342	20525
342	2927
342	3155
342	9565
342	6823
342	17786
342	231
342	2161
342	17816
342	26375
343	16101
343	1915
343	8946
343	15524
343	27587
343	14857
343	466
344	3647
344	14249
344	22401
344	24612
344	27595
344	15518
344	13273
344	6693
345	3587
345	3392
345	11370
345	10486
345	1037
346	6671
346	20364
346	21955
346	12187
346	21514
346	25785
346	17090
346	461
347	12217
347	22115
347	11861
347	21767
347	1436
347	19946
347	3975
347	15624
347	8032
348	21087
348	12560
348	19309
348	9167
348	26222
348	8795
348	11290
349	3536
349	20969
349	26943
349	14140
349	14343
349	19992
349	19944
349	18550
349	14088
349	18105
349	27382
349	13131
349	21835
349	12858
349	9386
350	4832
350	25797
350	19116
350	7924
350	27306
350	12039
351	11682
351	23318
351	4940
351	27635
351	1481
351	15045
352	8214
352	17658
352	9495
352	383
352	2021
353	184
353	4000
353	18149
353	1587
353	1122
353	3540
353	5809
353	14678
353	2667
354	10491
354	20844
354	5534
354	23477
354	8616
354	21922
354	11725
354	20619
354	4174
354	8629
354	16809
354	21101
354	4932
354	14566
354	17520
354	13646
354	11551
354	25967
354	779
354	23989
354	2661
354	6528
355	6412
355	6732
355	9302
355	17786
355	3456
355	14418
355	3300
355	1115
355	11454
355	733
356	745
356	15650
356	5214
356	18417
356	4478
356	12719
356	1808
356	8022
356	1075
356	23365
356	2746
356	9655
356	8886
356	16089
356	26880
356	15437
356	22161
356	10324
356	20293
356	26843
356	4920
357	27213
357	23301
357	23093
357	11525
357	19194
357	3427
357	23433
357	12305
358	16551
358	11067
358	26097
358	25701
358	21199
358	14675
358	9133
358	14615
358	8147
358	11251
359	11196
359	6682
359	15904
359	12940
359	6610
359	24606
360	13037
360	6690
360	24349
360	11671
360	21664
360	7757
360	26190
360	26290
360	17290
361	9631
361	18007
361	5628
361	17588
361	17169
361	8519
362	5206
362	21360
362	3355
362	15925
362	926
363	22578
363	26822
363	11821
363	1713
363	22718
364	1626
364	647
364	3347
364	22525
364	26282
364	17174
364	382
364	14675
365	12466
365	24056
365	13970
365	1231
365	17216
365	24563
365	14162
365	643
365	1355
365	23794
365	25915
365	13439
365	1065
365	14065
365	2414
365	14861
366	15652
366	15934
366	3855
366	18720
366	18655
366	11465
366	925
366	26324
366	9104
367	8100
367	11740
367	23508
367	17362
367	20554
367	21749
367	17248
367	20945
367	22079
367	23259
367	926
368	11445
368	4640
368	23365
368	27381
368	23455
368	27250
368	12400
369	19090
369	3572
369	15938
369	14076
369	22910
369	23411
370	11240
370	13366
370	4890
370	17419
370	25460
370	4617
370	16367
370	15758
370	4222
370	16738
370	12165
371	23822
371	2691
371	4945
371	23299
371	14022
371	19156
371	4165
372	7141
372	12289
372	19325
372	25992
372	6649
372	7071
373	7447
373	20233
373	8325
373	22851
373	4701
373	9302
373	18673
373	22514
373	19271
373	2836
373	25275
374	20293
374	12640
374	22918
374	9818
374	11411
374	17586
374	2404
375	3968
375	25477
375	15661
375	9734
375	11986
375	3034
375	23041
376	11317
376	3218
376	19525
376	21553
376	20766
377	6598
377	17803
377	15422
377	25021
377	24716
377	10577
377	23937
378	10943
378	6693
378	17993
378	12083
378	27127
378	8485
378	1510
378	8595
379	1847
379	23466
379	393
379	12911
379	1258
379	5733
379	15545
379	17102
379	25062
380	1916
380	2355
380	14143
380	26116
380	14675
380	3788
381	4534
381	538
381	24226
381	20409
381	21303
381	25810
382	8645
382	25929
382	21061
382	14708
382	26446
382	25370
382	21229
383	26367
383	10325
383	4707
383	20766
383	22780
383	20525
384	19680
384	6119
384	1161
384	7628
384	6598
384	17734
384	21713
385	1597
385	2118
385	17957
385	21239
385	6062
385	4671
385	8139
385	22845
386	2452
386	848
386	26224
386	18816
386	20384
386	19988
387	13329
387	163
387	21904
387	21166
387	5547
387	17519
387	13019
388	24671
388	3380
388	15912
388	21501
388	4507
388	20739
388	12083
389	26980
389	16894
389	13120
389	23466
389	421
389	13731
390	13408
390	1299
390	25239
390	19116
390	17101
390	20667
390	1049
390	17932
391	5795
391	21101
391	18542
391	11861
391	22717
391	13041
392	7823
392	8405
392	15673
392	1345
392	18853
393	15860
393	16697
393	10811
393	25429
393	18813
393	12849
394	22102
394	5691
394	519
394	26824
394	672
394	5434
395	19558
395	710
395	25324
395	6455
395	25257
395	20628
396	23504
396	12607
396	11440
396	18292
396	20194
397	4827
397	24422
397	19583
397	3360
397	15706
397	16323
398	15403
398	22325
398	8063
398	25423
398	11438
398	20851
398	3414
398	80
399	9799
399	12293
399	19652
399	26377
399	26711
400	26116
400	7846
400	2892
400	25677
400	26767
400	9808
401	25132
401	15352
401	3521
401	9503
401	17656
402	22672
402	19356
402	14004
402	2917
402	3420
402	15754
402	2717
402	14979
403	13462
403	903
403	502
403	10186
403	19295
403	21466
404	12015
404	19073
404	23299
404	9735
404	21544
404	540
405	14396
405	12586
405	2821
405	20436
405	1275
405	4248
406	26464
406	7326
406	540
406	26431
406	15437
407	19776
407	25505
407	16414
407	8434
407	4741
407	3487
407	21837
407	3552
408	3012
408	453
408	27326
408	3042
408	421
409	11902
409	23344
409	16916
409	11518
409	15299
409	7825
409	13571
409	17391
409	21219
409	24762
409	26122
410	10121
410	17000
410	21704
410	13484
410	3837
410	8946
410	12401
411	15539
411	17693
411	19270
411	17645
411	27083
412	2098
412	27000
412	13206
412	7628
412	12969
413	11520
413	4000
413	19716
413	11212
413	16470
413	16645
413	12602
414	9489
414	5172
414	25858
414	2302
414	14158
414	18834
414	19494
414	17451
414	6985
414	8152
414	5491
415	1910
415	10643
415	1231
415	5841
415	26768
415	14162
415	18346
416	11906
416	3993
416	14898
416	6973
416	8826
416	16261
417	3450
417	11058
417	15291
417	10137
417	14412
417	26512
417	6893
417	15648
417	25314
417	5041
418	4530
418	24085
418	7637
418	17142
418	4012
418	18404
419	568
419	21101
419	23484
419	9374
419	11214
420	16288
420	4396
420	21931
420	14897
420	22264
420	19986
421	4121
421	18644
421	10453
421	2349
421	4618
421	19937
421	398
421	22424
422	1862
422	7725
422	3552
422	21910
422	8320
422	18213
423	23344
423	16721
423	7447
423	7819
423	22605
423	12357
423	18464
423	8439
423	14080
423	11901
423	10817
423	16328
423	9553
423	15257
423	10890
423	15693
424	24321
424	10655
424	18960
424	23473
424	8320
424	17273
424	3640
424	24716
424	7023
424	26783
425	10849
425	6229
425	2811
425	17918
425	26379
425	10661
425	10031
425	12411
425	4797
425	17442
425	13230
425	23839
425	12761
425	17835
425	21361
426	10552
426	27555
426	854
426	23090
426	27372
426	12178
426	26251
427	8350
427	9432
427	11754
427	19196
427	18087
427	14661
427	18629
427	19097
427	15169
427	6193
427	13820
427	10343
427	455
427	20941
428	2680
428	16074
428	6435
428	12719
428	14194
428	27014
429	3163
429	24223
429	20510
429	15650
429	24897
429	6349
430	25707
430	9965
430	1548
430	11344
430	2010
430	809
431	19776
431	3972
431	22559
431	18409
431	19346
431	2712
432	24909
432	7375
432	6280
432	2891
432	26224
432	25956
432	18829
432	545
433	24587
433	13375
433	11484
433	1858
433	5598
433	23519
433	6740
433	22904
433	10191
433	2405
433	8131
433	10384
433	17550
433	25482
434	4150
434	12415
434	9410
434	25294
434	19092
434	10350
434	26705
434	10910
434	2609
434	1888
434	22401
434	12750
434	5680
434	16274
434	3973
434	23166
434	15919
434	19204
434	15664
434	13822
434	18328
434	10606
435	6503
435	12706
435	2315
435	9620
435	15151
435	13137
436	24140
436	21956
436	13519
436	22214
436	12856
436	22568
436	25032
436	24239
436	18616
436	15748
436	5965
437	12883
437	1231
437	4222
437	1186
437	19952
437	10667
437	27456
437	22911
437	18858
438	11159
438	10454
438	23574
438	26881
438	11092
438	27608
438	25129
439	26933
439	16480
439	21794
439	25546
439	3206
439	16548
440	23435
440	12441
440	22424
440	17510
440	20038
440	3163
440	9584
440	24885
440	2440
440	16524
440	17664
440	22344
440	1964
440	3653
440	15626
441	13308
441	19501
441	5473
441	19465
441	27124
441	23672
441	23486
441	2067
442	7126
442	16133
442	13540
442	1484
442	2425
442	16809
442	22343
442	8459
442	2237
442	19701
442	19661
442	18481
443	23753
443	26059
443	15621
443	23762
443	2258
443	20957
444	7935
444	5943
444	5681
444	14724
444	18674
444	23958
444	5979
444	12168
444	9240
445	121
445	18286
445	24604
445	5457
445	1422
445	16687
446	13937
446	1288
446	23017
446	2287
446	20774
447	14176
447	24422
447	9416
447	24262
447	20312
447	24616
448	3453
448	7933
448	25239
448	2332
448	20042
449	5802
449	754
449	9191
449	3050
449	16967
450	15275
450	5196
450	23017
450	15691
450	2215
450	7453
450	20224
450	24552
451	10797
451	3492
451	13842
451	18110
451	9404
452	13892
452	10120
452	2701
452	4000
452	10847
452	4192
452	13407
452	23363
453	418
453	24552
453	15614
453	1511
453	20293
453	22381
454	26979
454	24850
454	25260
454	21203
454	8428
454	27237
455	24603
455	9949
455	4117
455	5620
455	7885
455	1675
456	20492
456	23472
456	13929
456	25579
456	2137
456	21021
456	10902
456	4367
457	2172
457	1452
457	25716
457	4778
457	21566
457	18700
457	18357
458	11851
458	22528
458	323
458	10325
458	8886
458	11541
458	22781
458	16669
458	6078
458	14418
458	4693
458	9902
459	27629
459	19758
459	650
459	20055
459	15374
459	11923
459	27227
459	22216
459	16480
459	8885
460	13997
460	13897
460	9275
460	23916
460	20507
460	9440
460	6299
461	19915
461	4213
461	21761
461	6577
461	1786
462	23601
462	21387
462	19568
462	9393
462	16465
462	16722
462	21953
462	9930
462	9635
463	15300
463	21662
463	21518
463	6357
463	21041
463	7844
464	509
464	3281
464	19621
464	25141
464	3130
464	1969
464	16101
465	926
465	2885
465	2260
465	5032
465	8311
465	17282
465	383
466	17215
466	1980
466	16285
466	9462
466	23055
466	24893
467	21074
467	12884
467	4893
467	2984
467	22931
467	15417
467	23679
467	19344
467	23701
467	3533
467	55
467	13792
467	3049
467	9066
467	11303
467	25
467	25789
467	12945
467	27280
467	20043
467	3973
467	1539
467	12899
467	1197
467	9859
467	980
467	11577
467	18564
467	6008
467	21276
467	6683
467	15169
467	6550
467	3279
467	18714
467	22284
467	24609
467	11985
467	24454
467	13733
468	26009
468	2214
468	13132
468	21102
468	26482
468	647
469	17717
469	1351
469	4321
469	7885
469	10219
469	4248
469	21422
469	18469
469	980
469	11418
469	24045
470	4242
470	10387
470	6917
470	3460
470	5245
470	19733
470	12169
470	20000
470	14024
470	11409
470	22336
470	212
470	26159
470	11746
470	11958
471	14532
471	9706
471	11047
471	9714
471	12955
471	7705
471	16440
471	22940
472	13572
472	27322
472	17656
472	23823
472	19597
473	3726
473	23118
473	8594
473	20189
473	769
473	1229
474	621
474	17790
474	3419
474	18993
474	7381
474	19988
474	20650
474	3418
474	23294
474	18836
475	26576
475	22784
475	11243
475	6009
475	19809
475	694
476	2981
476	27074
476	4101
476	26333
476	5735
477	6832
477	8599
477	11399
477	9302
477	27309
477	7019
477	18537
477	16007
477	21133
477	27344
477	18805
477	2704
477	8692
477	18023
478	26020
478	25275
478	2606
478	26486
478	10365
479	21074
479	6263
479	24550
479	742
479	8044
479	3323
479	23019
479	172
479	10089
479	24665
480	9083
480	21239
480	8964
480	868
480	18727
480	14111
481	16818
481	2984
481	15643
481	26088
481	23674
481	2892
482	18196
482	5476
482	21157
482	13664
482	22918
482	15286
483	8137
483	7723
483	8646
483	13170
483	22159
484	16092
484	19470
484	1847
484	72
484	20318
484	10369
484	6410
485	19348
485	21136
485	24034
485	20189
485	10861
485	16465
486	1683
486	2554
486	13747
486	27233
486	12923
486	23488
486	23073
486	10562
486	18937
486	14848
487	24616
487	2691
487	20469
487	18043
487	4116
487	16691
488	1689
488	9121
488	16328
488	10854
488	3898
488	16895
488	23487
488	18338
488	21780
488	6793
488	11562
488	12370
489	20277
489	14289
489	24116
489	26240
489	2298
489	4981
489	26958
489	27228
489	1726
489	7910
489	11223
489	3868
489	16735
489	12075
489	17806
489	26837
489	5308
489	21110
489	21837
490	24997
490	26887
490	2433
490	5435
490	19940
490	2208
490	20350
490	25265
490	4270
490	3543
491	26353
491	12607
491	27303
491	3782
491	4950
491	4722
491	19077
491	22759
492	20960
492	1300
492	19859
492	11693
492	26360
492	24335
492	11962
492	10486
492	3033
493	9522
493	13042
493	19428
493	19498
493	25429
494	2746
494	2527
494	19942
494	22275
494	26705
494	867
494	7079
494	10592
494	58
494	2298
495	3806
495	958
495	6084
495	7739
495	17817
495	26350
495	9543
496	11861
496	13898
496	24455
496	26273
496	6972
497	15412
497	2143
497	16916
497	2
497	25429
498	10480
498	3439
498	7355
498	23107
498	17047
498	15651
498	25687
499	5878
499	11484
499	14352
499	18175
499	18427
499	5214
499	20682
499	2206
499	11941
500	9420
500	25370
500	2691
500	20191
500	9323
501	24393
501	3744
501	27309
501	12654
501	17142
501	21664
501	10617
501	9382
501	13214
501	15385
501	26059
501	27581
502	18496
502	12726
502	14992
502	3930
502	21519
502	24086
502	27198
503	1719
503	14318
503	9947
503	15967
503	20518
503	17248
503	439
504	1854
504	13494
504	6067
504	12767
504	2367
504	14851
504	2877
505	18550
505	13435
505	290
505	18925
505	20677
505	17627
505	9302
506	16470
506	19244
506	19819
506	7656
506	10625
506	25132
506	4178
506	22333
506	8642
506	24365
506	1214
506	17735
506	26065
507	18629
507	3944
507	9389
507	19644
507	12322
508	12268
508	23603
508	16330
508	25392
508	18243
508	20248
508	26111
508	6047
508	25462
508	18067
508	18486
508	19680
508	18758
508	27365
508	21130
508	13507
508	18238
508	23932
509	12713
509	5650
509	21567
509	4737
509	18254
509	14589
510	23381
510	7788
510	10905
510	18447
510	12857
510	15961
510	2300
511	22958
511	1548
511	11555
511	15550
511	5417
511	2041
511	10379
511	13058
511	17643
511	12532
511	8452
511	5369
511	15208
511	24103
512	26447
512	11675
512	25698
512	19026
512	10463
512	21575
512	8481
513	14034
513	12230
513	16894
513	6420
513	2988
513	19583
514	26312
514	26641
514	6395
514	11462
514	6137
514	1001
514	3782
514	18623
514	14483
514	21057
514	3195
514	20632
515	6061
515	5033
515	2749
515	1526
515	26486
516	18326
516	19406
516	10495
516	799
516	13937
516	9422
516	14065
516	23596
517	20304
517	26624
517	25453
517	13644
517	22051
517	281
517	2425
517	8726
517	19414
517	11930
517	14530
517	7488
518	13366
518	26887
518	16717
518	25140
518	4546
519	20820
519	5151
519	24518
519	3301
519	21241
519	23478
519	26852
519	18623
519	25407
520	3935
520	21185
520	10864
520	3959
520	16092
520	10239
520	1086
520	18417
521	8652
521	12692
521	1771
521	9802
521	25875
521	19726
522	16671
522	17498
522	17481
522	8523
522	16525
522	27373
522	13461
522	1049
522	2446
522	25032
523	8048
523	6784
523	167
523	11793
523	8852
523	22782
523	6649
523	27398
523	20293
524	18141
524	16276
524	15130
524	12510
524	21958
524	24422
525	22958
525	16516
525	14643
525	4710
525	13634
525	27398
526	14656
526	1818
526	27453
526	545
526	15306
527	1344
527	11559
527	16230
527	21330
527	17612
527	18367
527	4474
527	21265
527	7294
527	14227
527	11800
527	14250
527	4158
527	12215
528	19349
528	9826
528	6909
528	17929
528	22000
528	5669
528	4855
528	13450
529	8702
529	2606
529	1014
529	14318
529	18896
529	17597
529	4087
530	9908
530	21769
530	9034
530	21908
530	24339
530	11484
530	12569
531	11387
531	21467
531	12743
531	13087
531	9657
531	16566
531	14418
532	23780
532	18468
532	1748
532	24949
532	15314
532	20251
533	5491
533	16304
533	18578
533	25146
533	15294
533	10817
534	6654
534	11960
534	9599
534	27634
534	2088
534	8018
534	5855
534	19644
534	1424
534	20967
535	20406
535	15965
535	11175
535	7771
535	7604
535	20828
535	1285
535	26637
536	19940
536	22107
536	25430
536	242
536	4293
536	4945
536	4702
536	25445
537	15436
537	3533
537	23437
537	26959
537	2716
537	19525
538	17116
538	17213
538	22284
538	5738
538	7065
538	13093
539	5961
539	21815
539	10032
539	7057
539	2746
539	27144
539	7911
540	17939
540	26991
540	15856
540	16809
540	1950
540	21282
540	23854
540	15440
540	9540
540	6865
541	6140
541	19716
541	2313
541	3654
541	17351
541	10369
541	5904
541	24861
542	20459
542	17118
542	2927
542	4076
542	14379
542	26695
543	22462
543	22977
543	20234
543	21606
543	11207
543	25065
544	12602
544	24496
544	7401
544	16565
544	5301
545	799
545	2512
545	23282
545	11302
545	13374
545	6932
545	9864
546	10453
546	1206
546	4101
546	7093
546	27134
546	7705
546	23839
547	5836
547	17175
547	16346
547	18708
547	21952
547	8794
547	16330
547	1403
547	12318
548	16022
548	1186
548	14746
548	18881
548	23235
549	24582
549	5437
549	13983
549	21177
549	22034
549	23553
549	20293
549	8438
549	12590
549	13673
549	23597
549	25694
549	5952
550	27590
550	2885
550	23980
550	1015
550	12261
550	23266
550	14149
551	23024
551	3354
551	2483
551	19487
551	26189
551	25946
551	6683
551	2201
551	6958
551	20873
551	24949
551	710
552	20835
552	13519
552	4605
552	25455
552	15089
552	24374
553	15545
553	8463
553	18271
553	8222
553	16880
554	27422
554	20185
554	27243
554	16132
554	1955
554	16291
554	2385
555	4307
555	12772
555	12072
555	1540
555	8754
556	5032
556	11752
556	24059
556	10369
556	11519
556	9390
556	21915
556	3906
557	5024
557	13147
557	12828
557	20766
557	7923
557	20224
557	4058
557	595
557	10802
557	20384
557	5415
558	21837
558	26486
558	14162
558	14673
558	12276
558	12994
559	9515
559	3109
559	9158
559	24942
559	6566
559	2067
559	10420
559	21480
559	7767
559	22292
559	14957
559	11204
559	20851
559	14221
559	18481
559	11986
559	19624
559	6258
559	26158
559	23208
559	12940
560	24544
560	22181
560	689
560	9588
560	8600
560	25369
560	25646
560	16663
561	9902
561	9254
561	10733
561	16785
561	26256
561	8882
562	6578
562	22548
562	24272
562	22870
562	26972
562	3133
562	23892
562	3487
562	22335
562	20042
562	27223
562	13574
562	23330
562	10379
562	4835
562	20436
563	12100
563	13297
563	25406
563	3311
563	5845
563	5937
563	4668
563	4026
563	18171
563	8838
564	16980
564	9836
564	20357
564	2104
564	10491
564	16197
564	25608
564	22151
565	25062
565	3498
565	24415
565	25521
565	23294
565	20573
566	20650
566	15470
566	18175
566	25588
566	2298
566	16009
566	26705
567	21024
567	16404
567	18687
567	598
567	20713
567	1775
568	10367
568	776
568	5047
568	25063
568	2906
568	24250
568	9231
568	16527
568	646
569	7507
569	23489
569	3536
569	27280
569	13052
569	12010
570	5285
570	12247
570	23487
570	18654
570	21177
571	19022
571	17273
571	8749
571	10410
571	15064
571	27375
572	16198
572	25339
572	12860
572	27099
572	23084
572	8452
572	4707
572	24820
572	11463
572	16697
572	17704
572	23041
573	8221
573	12849
573	5946
573	6550
573	11009
573	7551
573	25065
573	11297
574	13040
574	10215
574	16809
574	19340
574	25562
574	5414
575	5587
575	23589
575	24428
575	22128
575	1206
575	940
576	14203
576	4484
576	3843
576	12461
576	17939
576	24737
576	2516
577	18017
577	7584
577	23003
577	1019
577	7997
577	18326
578	21636
